date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2013-09-02,000338,买入,200,19.510,3902,0.4879,39.291,首次建仓,潍柴动力
2013-09-03,600585,卖出,500,15.940,7970,,,换仓：让位给空间更大的601088,
2013-09-03,000933,买入,7000,5.950,41650,0.4374,13.397,定投加仓,神火股份
2013-09-09,000933,买入,1500,5.920,8880,0.4344,13.397,定投加仓,神火股份
2013-09-10,000933,买入,9400,6.040,56776,0.4419,13.397,定投加仓,神火股份
2013-09-11,000933,买入,1100,6.130,6743,0.4509,13.397,定投加仓,神火股份
2013-09-11,601988,买入,100,2.810,281,1.0424,2.725,首次建仓,
2013-09-12,000933,买入,2000,6.030,12060,0.4576,13.397,定投加仓,神火股份
2013-09-12,601988,买入,100,2.870,287,1.0314,2.725,定投加仓,
2013-09-23,600066,卖出,6600,18.970,125202,,,换仓·减一档：让位给600031,宇通客车
2013-09-23,000933,买入,16900,5.520,93288,0.4061,13.397,定投加仓,神火股份
2013-09-24,000933,买入,13000,5.490,71370,0.4120,13.397,定投加仓,神火股份
2013-09-25,000933,买入,20600,5.520,113712,0.4098,13.397,定投加仓,神火股份
2013-09-25,601988,买入,100,2.790,279,1.0167,2.725,定投加仓,
2013-10-08,600066,卖出,7000,18.620,130340,,,换仓·减一档：让位给600188,宇通客车
2013-10-08,000933,买入,2700,5.630,15201,0.4098,13.397,定投加仓,神火股份
2013-10-08,601988,买入,100,2.790,279,1.0132,2.744,定投加仓,
2013-10-09,600066,卖出,7200,18.290,131688,,,换仓·减一档：让位给600188,宇通客车
2013-10-09,000933,买入,23500,5.590,131365,0.4203,13.397,定投加仓,神火股份
2013-10-09,000338,买入,400,20.010,8004,0.5047,39.291,定投加仓,潍柴动力
2013-10-09,601988,买入,200,2.820,564,1.0168,2.744,定投加仓,
2013-10-10,000933,买入,6400,5.590,35776,0.4173,13.397,定投加仓,神火股份
2013-10-11,000933,买入,5100,5.690,29019,0.4173,13.397,定投加仓,神火股份
2013-10-14,000933,买入,6400,5.730,36672,0.4247,13.397,定投加仓,神火股份
2013-10-15,600066,卖出,5940,17.980,106801,,,换仓：让位给空间更大的600188,宇通客车
2013-10-15,000933,买入,14500,5.660,82070,0.4277,13.397,定投加仓,神火股份
2013-10-15,601988,买入,100,2.790,279,1.0314,2.744,定投加仓,
2013-10-16,601988,卖出,700,2.800,1960,,,换仓：让位给空间更大的600031,
2013-10-23,002024,卖出,11600,11.360,131776,,,换仓·减一档：让位给601088,
2013-10-23,000933,买入,11900,5.640,67116,0.4261,13.470,定投加仓,神火股份
2013-10-24,002024,卖出,3200,11.130,35616,,,换仓：让位给空间更大的600188,
2013-10-24,000933,买入,9300,5.410,50313,0.4187,13.470,定投加仓,神火股份
2013-10-28,000933,卖出,193600,5.150,997040,,,跌破建仓日MA60止损,神火股份
2013-10-28,000338,买入,6900,19.150,132135,0.4946,40.254,定投加仓,潍柴动力
2013-10-28,600309,买入,7800,17.090,133302,0.6595,25.852,首次建仓,万华化学
2013-10-28,600660,买入,16200,8.240,133488,0.7090,11.593,定投加仓,福耀玻璃
2013-10-28,600897,买入,9000,14.740,132660,0.8794,16.660,首次建仓,
2013-10-29,000338,买入,7100,18.730,132983,0.4757,40.254,定投加仓,潍柴动力
2013-10-29,600309,买入,8000,16.740,133920,0.6611,25.852,定投加仓,万华化学
2013-10-29,600660,买入,16500,8.110,133815,0.6647,12.396,定投加仓,福耀玻璃
2013-10-29,600897,买入,4600,14.230,65458,0.8848,16.660,定投加仓,
2013-10-30,000338,买入,7500,19.040,142800,0.4653,40.254,定投加仓,潍柴动力
2013-10-30,600660,买入,100,8.410,841,0.6542,12.396,定投加仓,福耀玻璃
2013-10-30,601988,买入,200,2.820,564,1.0241,2.744,首次建仓,
2013-11-21,600660,买入,500,8.380,4190,0.6760,12.396,定投加仓,福耀玻璃
2013-11-25,600660,买入,2900,8.420,24418,0.6704,12.396,定投加仓,福耀玻璃
2013-11-26,601988,卖出,200,2.800,560,,,换仓：让位给空间更大的600585,
2013-11-28,600585,买入,1700,17.990,30583,0.6661,25.417,首次建仓,
2013-11-29,600660,买入,1100,8.590,9449,0.6881,12.396,定投加仓,福耀玻璃
2013-12-03,600660,买入,1800,8.870,15966,0.6994,12.396,定投加仓,福耀玻璃
2013-12-04,600660,买入,9900,9.120,90288,0.7155,12.396,定投加仓,福耀玻璃
2013-12-06,000338,买入,1100,21.000,23100,0.5229,40.254,定投加仓,潍柴动力
2013-12-06,600585,买入,100,18.300,1830,0.7298,25.417,定投加仓,
2013-12-09,000338,买入,1700,21.210,36057,0.5217,40.254,定投加仓,潍柴动力
2013-12-09,600585,买入,100,18.290,1829,0.7200,25.417,定投加仓,
2013-12-10,000338,买入,900,20.880,18792,0.5269,40.254,定投加仓,潍柴动力
2013-12-10,600660,买入,100,9.020,902,0.7252,12.396,定投加仓,福耀玻璃
2014-01-03,600585,卖出,1900,15.730,29887,,,跌破建仓日MA60止损,
2014-01-06,000338,卖出,25800,17.710,456918,,,跌破建仓日MA60止损,潍柴动力
2014-01-06,600660,买入,7000,7.880,55160,0.6478,12.396,定投加仓,福耀玻璃
2014-01-08,600309,买入,200,18.970,3794,0.7396,25.852,定投加仓,万华化学
2014-02-11,600066,买入,600,19.290,11574,0.9153,21.194,首次建仓,宇通客车
2014-02-12,600066,买入,3400,18.930,64362,0.9101,21.194,定投加仓,宇通客车
2014-02-13,600066,买入,900,19.450,17505,0.8932,21.194,定投加仓,宇通客车
2014-02-14,002304,买入,100,49.920,4992,0.5557,82.683,首次建仓,
2014-02-14,600066,买入,100,19.590,1959,0.9177,21.194,定投加仓,宇通客车
2014-02-17,002304,买入,100,52.840,5284,0.6037,82.683,定投加仓,
2014-02-17,600066,买入,200,19.780,3956,0.9243,21.194,定投加仓,宇通客车
2014-02-19,002304,买入,100,54.500,5450,0.6362,82.683,定投加仓,
2014-02-19,600066,买入,200,18.830,3766,0.9040,21.194,定投加仓,宇通客车
2014-02-25,600066,卖出,5400,17.090,92286,,,跌破建仓日MA60止损,宇通客车
2014-03-06,600897,卖出,8200,14.680,120376,,,换仓·减一档：让位给000858,
2014-03-07,600897,卖出,5400,14.340,77436,,,换仓：让位给空间更大的000858,
2014-03-12,000858,买入,100,16.730,1673,0.7209,23.013,首次建仓,五粮液
2014-03-17,002304,买入,200,53.700,10740,0.6454,82.683,定投加仓,
2014-03-17,000858,买入,200,17.760,3552,0.7639,23.013,定投加仓,五粮液
2014-03-19,600309,卖出,16000,16.560,264960,,,跌破建仓日MA60止损,万华化学
2014-03-19,002304,买入,2000,56.700,113400,0.6652,82.683,定投加仓,
2014-03-19,000858,买入,4300,17.550,75465,0.7835,23.013,定投加仓,五粮液
2014-03-21,002304,买入,300,54.130,16239,0.6646,82.683,定投加仓,
2014-03-24,000858,买入,200,17.780,3556,0.7561,23.013,定投加仓,五粮液
2014-03-25,002304,买入,100,51.720,5172,0.6549,82.683,定投加仓,
2014-03-25,000858,买入,200,17.250,3450,0.7726,23.013,定投加仓,五粮液
2014-03-28,002304,买入,300,48.500,14550,0.6065,82.683,定投加仓,
2014-03-28,000858,买入,100,16.600,1660,0.7413,23.013,定投加仓,五粮液
2014-03-31,002304,买入,900,49.190,44271,0.5866,82.683,定投加仓,
2014-03-31,000858,买入,200,16.670,3334,0.7213,23.013,定投加仓,五粮液
2014-04-01,002304,买入,400,51.760,20704,0.5949,82.683,定投加仓,
2014-04-01,000858,买入,100,17.230,1723,0.7244,23.013,定投加仓,五粮液
2014-04-02,002304,买入,400,53.950,21580,0.6260,82.683,定投加仓,
2014-04-02,600660,买入,400,8.420,3368,0.6853,11.995,定投加仓,福耀玻璃
2014-04-04,002304,买入,200,53.880,10776,0.6558,82.683,定投加仓,
2014-04-08,002304,买入,1100,53.990,59389,0.6516,82.683,定投加仓,
2014-04-08,600660,买入,200,8.450,1690,0.7003,11.995,定投加仓,福耀玻璃
2014-04-08,601988,买入,200,2.640,528,0.8623,3.015,首次建仓,
2014-04-09,002304,买入,300,52.890,15867,0.6530,82.683,定投加仓,
2014-04-09,600660,买入,400,8.440,3376,0.7045,11.995,定投加仓,福耀玻璃
2014-04-09,601988,买入,100,2.630,263,0.8756,3.015,定投加仓,
2014-04-10,002304,买入,300,53.660,16098,0.6397,82.683,定投加仓,
2014-04-10,601988,买入,200,2.670,534,0.8722,3.015,定投加仓,
2014-04-11,002304,买入,1600,52.960,84736,0.6490,82.683,定投加仓,
2014-04-11,600660,买入,500,8.670,4335,0.7028,11.995,定投加仓,福耀玻璃
2014-04-16,002304,卖出,2500,52.600,131500,,,换仓·减一档：让位给601088,
2014-04-16,601088,买入,3600,14.600,52560,0.4437,32.702,首次建仓,中国神华
2014-04-16,600660,买入,100,8.470,847,0.7028,11.995,定投加仓,福耀玻璃
2014-04-22,601988,卖出,500,2.630,1315,,,换仓：让位给空间更大的000338,
2014-04-29,601088,买入,1300,14.160,18408,0.4141,33.925,定投加仓,中国神华
2014-05-06,601088,卖出,4900,13.790,67571,,,跌破建仓日MA60止损,中国神华
2014-05-06,002304,买入,300,55.700,16710,0.5792,96.382,定投加仓,
2014-05-06,600660,买入,100,8.420,842,0.6761,12.468,定投加仓,福耀玻璃
2014-05-12,002304,买入,300,56.090,16827,0.5705,96.382,定投加仓,
2014-05-12,000858,买入,100,17.150,1715,0.6683,25.302,定投加仓,五粮液
2014-05-13,000651,卖出,4500,29.440,132480,,,换仓·减一档：让位给601088,格力电器
2014-05-13,601088,买入,8100,14.440,116964,0.4357,33.925,首次建仓,中国神华
2014-05-13,601398,买入,300,3.460,1038,0.8378,4.154,首次建仓,工商银行
2014-05-14,000651,卖出,4500,29.390,132255,,,换仓·减一档：让位给002128,格力电器
2014-05-14,002128,买入,18300,7.250,132675,0.4011,18.750,首次建仓,电投能源
2014-05-14,601088,买入,5100,14.510,74001,0.4256,33.925,定投加仓,中国神华
2014-05-14,601398,买入,300,3.450,1035,0.8330,4.154,定投加仓,工商银行
2014-05-19,000651,卖出,4500,29.090,130905,,,换仓·减一档：让位给000338,格力电器
2014-05-19,002128,买入,14200,6.940,98548,0.3733,18.750,定投加仓,电投能源
2014-05-19,601398,买入,100,3.460,346,0.8378,4.154,定投加仓,工商银行
2014-05-20,002128,买入,1400,6.760,9464,0.3701,18.750,定投加仓,电投能源
2014-05-20,601988,买入,100,2.650,265,0.8518,3.111,首次建仓,
2014-05-21,000651,卖出,4500,29.290,131805,,,换仓·减一档：让位给000338,格力电器
2014-05-21,002128,买入,18500,7.140,132090,0.3625,18.650,定投加仓,电投能源
2014-05-21,601088,买入,1000,14.290,14290,0.4177,33.925,定投加仓,中国神华
2014-05-21,600188,买入,100,7.080,708,0.5773,11.970,首次建仓,
2014-05-22,000651,卖出,4400,29.240,128656,,,换仓·减一档：让位给000338,格力电器
2014-05-22,002128,买入,15500,6.910,107105,0.3828,18.650,定投加仓,电投能源
2014-05-22,601939,买入,100,4.010,401,0.8400,4.762,首次建仓,建设银行
2014-05-23,000651,卖出,4400,29.300,128920,,,换仓·减一档：让位给000338,格力电器
2014-05-23,002128,买入,19200,6.850,131520,0.3705,18.650,定投加仓,电投能源
2014-05-23,601088,买入,200,14.370,2874,0.4218,33.925,定投加仓,中国神华
2014-05-23,600188,买入,100,6.960,696,0.5798,11.970,定投加仓,
2014-05-26,000651,卖出,4500,29.880,134460,,,换仓·减一档：让位给000338,格力电器
2014-05-26,002128,买入,19500,6.940,135330,0.3673,18.650,定投加仓,电投能源
2014-05-26,601088,买入,3500,14.390,50365,0.4236,33.925,定投加仓,中国神华
2014-05-28,002128,买入,7600,6.900,52440,0.3646,18.650,定投加仓,电投能源
2014-05-29,000858,卖出,5500,16.790,92345,,,换仓：让位给空间更大的000333,五粮液
2014-05-29,002128,买入,7400,6.690,49506,0.3700,18.650,定投加仓,电投能源
2014-05-29,601939,买入,100,4.050,405,0.8526,4.762,定投加仓,建设银行
2014-05-30,002128,买入,500,6.760,3380,0.3587,18.650,定投加仓,电投能源
2014-05-30,601939,买入,100,4.030,403,0.8505,4.762,定投加仓,建设银行
2014-06-04,600660,卖出,16500,8.050,132825,,,换仓·减一档：让位给000333,福耀玻璃
2014-06-04,002128,买入,13400,6.660,89244,0.3630,18.650,定投加仓,电投能源
2014-06-05,002128,买入,5000,6.680,33400,0.3571,18.650,定投加仓,电投能源
2014-06-06,002128,卖出,140500,6.560,921680,,,跌破建仓日MA60止损,电投能源
2014-06-06,601088,买入,9200,14.330,131836,0.4239,33.925,定投加仓,中国神华
2014-06-06,000333,买入,7600,17.500,133000,0.4451,39.291,首次建仓,美的集团
2014-06-06,000338,买入,7600,17.490,132924,0.5386,32.769,首次建仓,潍柴动力
2014-06-06,000792,买入,8700,15.160,131892,0.5659,27.090,首次建仓,盐湖股份
2014-06-06,600188,买入,19800,6.710,132858,0.5714,11.970,定投加仓,
2014-06-06,002304,买入,2400,53.950,129480,0.5733,96.382,定投加仓,
2014-06-06,600660,买入,16600,8.000,132800,0.6768,11.968,定投加仓,福耀玻璃
2014-06-06,000651,买入,400,29.450,11780,0.7630,40.786,定投加仓,格力电器
2014-06-06,601939,买入,6200,4.050,25110,0.8237,4.941,定投加仓,建设银行
2014-06-06,601988,买入,100,2.700,270,0.8457,3.228,定投加仓,
2014-06-10,601088,买入,1000,14.380,14380,0.4227,33.925,定投加仓,中国神华
2014-06-10,600188,买入,200,6.690,1338,0.5505,11.970,定投加仓,
2014-06-11,601088,买入,600,14.420,8652,0.4239,33.925,定投加仓,中国神华
2014-06-13,601088,买入,900,14.400,12960,0.4233,33.925,定投加仓,中国神华
2014-06-13,600188,买入,100,6.630,663,0.5480,11.970,定投加仓,
2014-06-13,601939,买入,100,4.160,416,0.8358,4.941,定投加仓,建设银行
2014-06-16,002304,卖出,2500,55.000,137500,,,换仓·减一档：让位给002128,
2014-06-16,002128,买入,20400,6.800,138720,0.3646,18.650,首次建仓,电投能源
2014-06-16,601088,买入,2400,14.570,34968,0.4245,33.925,定投加仓,中国神华
2014-06-17,600188,卖出,20200,6.640,134128,,,换仓：让位给空间更大的002128（同日对冲 100 股）,
2014-06-17,002128,买入,200,6.600,1320,0.3646,18.650,定投加仓,电投能源
2014-06-17,601088,买入,6500,14.490,94185,0.4295,33.925,定投加仓,中国神华
2014-06-17,601939,买入,100,4.150,415,0.8480,4.941,定投加仓,建设银行
2014-06-18,002128,卖出,20600,6.630,136578,,,跌破建仓日MA60止损,电投能源
2014-06-18,601088,买入,9300,14.500,134850,0.4271,33.925,定投加仓,中国神华
2014-06-18,000333,买入,200,18.330,3666,0.4716,39.291,定投加仓,美的集团
2014-06-18,600188,买入,200,6.870,1374,0.5547,11.970,定投加仓,
2014-06-19,000792,卖出,8700,14.670,127629,,,跌破建仓日MA60止损,盐湖股份
2014-06-19,601088,买入,7600,14.520,110352,0.4274,33.925,定投加仓,中国神华
2014-06-20,601088,买入,100,14.520,1452,0.4280,33.925,定投加仓,中国神华
2014-06-20,601939,买入,100,4.140,414,0.8318,4.941,定投加仓,建设银行
2014-06-24,601088,买入,1000,14.600,14600,0.4295,33.925,定投加仓,中国神华
2014-06-24,600188,买入,100,6.920,692,0.5623,11.950,定投加仓,
2014-06-24,601939,买入,100,4.120,412,0.8338,4.941,定投加仓,建设银行
2014-06-26,601088,买入,700,14.680,10276,0.4301,33.925,定投加仓,中国神华
2014-06-26,600188,买入,100,6.950,695,0.5866,11.950,定投加仓,
2014-06-26,601939,买入,100,4.110,411,0.8298,4.941,定投加仓,建设银行
2014-06-30,601088,买入,600,14.540,8724,0.4259,33.925,定投加仓,中国神华
2014-06-30,601939,买入,100,4.130,413,0.8318,4.941,定投加仓,建设银行
2014-07-10,601398,卖出,700,3.450,2415,,,换仓：让位给空间更大的600066,工商银行
2014-07-11,601988,卖出,200,2.550,510,,,换仓：让位给空间更大的600066,
2014-07-14,601088,买入,3900,13.840,53976,0.4357,33.925,定投加仓,中国神华
2014-07-14,600188,买入,100,6.730,673,0.5556,11.950,定投加仓,
2014-07-14,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-15,601088,买入,400,13.800,5520,0.4192,33.015,定投加仓,中国神华
2014-07-15,600188,买入,100,6.880,688,0.5632,11.950,定投加仓,
2014-07-15,601398,买入,100,3.470,347,0.8506,4.056,首次建仓,工商银行
2014-07-18,000651,卖出,4700,28.640,134608,,,换仓·减一档：让位给600585,格力电器
2014-07-18,601088,买入,9200,13.700,126040,0.4168,33.015,定投加仓,中国神华
2014-07-18,600188,买入,100,6.740,674,0.5632,11.950,定投加仓,
2014-07-21,601088,买入,2900,13.620,39498,0.4150,33.015,定投加仓,中国神华
2014-07-22,601398,卖出,100,3.430,343,,,换仓：让位给空间更大的600585,工商银行
2014-07-22,601088,买入,2300,13.770,31671,0.4125,33.015,定投加仓,中国神华
2014-07-23,600188,卖出,800,7.020,5616,,,换仓：让位给空间更大的002128,
2014-07-23,002128,买入,900,7.000,6300,0.3716,18.650,首次建仓,电投能源
2014-07-24,002128,买入,10000,7.200,72000,0.3753,18.650,定投加仓,电投能源
2014-07-24,601939,买入,100,3.990,399,0.8452,4.649,定投加仓,建设银行
2014-07-25,601088,买入,4700,14.760,69372,0.4331,33.015,定投加仓,中国神华
2014-07-25,002128,买入,100,7.390,739,0.4987,14.436,定投加仓,电投能源
2014-07-25,601988,买入,100,2.610,261,0.8526,3.038,首次建仓,
2014-07-28,601088,买入,5400,15.300,82620,0.4471,33.015,定投加仓,中国神华
2014-07-28,002128,买入,100,7.560,756,0.5119,14.436,定投加仓,电投能源
2014-07-28,601988,买入,100,2.700,270,0.8592,3.038,定投加仓,
2014-07-31,000933,买入,8800,4.320,38016,0.3157,13.461,首次建仓,神火股份
2014-08-01,000933,买入,10600,4.300,45580,0.3209,13.461,定投加仓,神火股份
2014-08-04,000933,买入,14300,4.500,64350,0.3194,13.461,定投加仓,神火股份
2014-08-13,000651,卖出,5600,29.530,165368,,,换仓·减一档：让位给600031,格力电器
2014-08-13,000933,买入,28100,4.520,127012,0.3306,13.461,定投加仓,神火股份
2014-08-13,601398,买入,100,3.510,351,0.9016,3.915,首次建仓,工商银行
2014-08-14,601398,卖出,100,3.510,351,,,换仓：让位给空间更大的600031,工商银行
2014-08-15,000651,卖出,5500,29.570,162635,,,换仓·减一档：让位给600031,格力电器
2014-08-15,000933,买入,28100,4.380,123078,0.3239,13.461,定投加仓,神火股份
2014-08-15,601988,买入,100,2.700,270,0.9174,2.932,定投加仓,
2014-08-18,000651,卖出,5500,29.620,162910,,,换仓·减一档：让位给600031,格力电器
2014-08-18,000933,买入,35900,4.370,156883,0.3254,13.461,定投加仓,神火股份
2014-08-19,000651,卖出,5600,29.360,164416,,,换仓·减一档：让位给600031,格力电器
2014-08-19,000933,买入,37200,4.430,164796,0.3246,13.461,定投加仓,神火股份
2014-08-19,601088,买入,200,15.510,3102,0.4686,33.015,定投加仓,中国神华
2014-08-19,002128,买入,100,7.810,781,0.5389,14.436,定投加仓,电投能源
